,beta,s,rate,lambda,q=0.1,q=0.25,q=0.5,q=0.75,q=0.9
4484,984.3137202455019,27.207108766302746,0.03332581705353225,0,47.188759006587475,73.19060369734682,98.22219292755555,118.82481202925125,134.32681461018308
4485,329.17812827285286,7.897686947245114,0.03494651974778142,0,48.367013238687875,73.85874644820039,98.44471319401421,119.0796921763891,135.12965391116012
4486,1830.043334637349,46.65051805260686,0.033476693577061206,0,48.888700574978806,75.01479626104981,99.95580124893912,120.34923466347685,135.58584776975908
4487,2328.0196559591755,51.343495789139396,0.03434989422458249,0,51.08541473975811,76.99603544996448,101.47322020646924,121.39697150897523,136.24775590312933
4488,72.49860557701565,1.8020322095927899,0.03531337189723267,0,47.5721032335757,73.80513955175203,100.68708262376083,125.79685228299292,148.38604323435615
4489,1398.5675408869115,36.13990223547621,0.0331499605588993,0,49.048437974595466,75.40213795122051,100.60817021667468,121.26111139933228,136.73242379587697
4490,5142.702366274948,154.6051574074622,0.031775647998153425,0,47.37516229643073,74.23282689948023,100.1569975393922,121.38035680704627,137.1749773663575
4491,164.04385822831702,3.5874211703941343,0.035945781099875465,0,49.3282032239803,74.76905675463122,99.66535219278728,121.33843435683683,139.14052583621537
4492,1761.5142508497179,47.164227189646475,0.03325453897995111,0,48.03120745373947,74.16061299844739,99.19745239992974,119.69832934580091,135.02271550753977
4493,478.6421498396068,10.416850946660396,0.035347419770560475,0,50.049814431960456,75.46316028355234,99.70695053350292,119.8393643084715,135.30062906194402
4494,110.49280483780385,3.113845335190941,0.03381217556727943,0,46.4081855136316,72.72913513764038,99.12406150763915,122.51746907629762,142.07223197313417
4495,3675.9367348885344,107.50256192973622,0.032226725412653354,0,47.38380617692316,73.98144551507063,99.60542337335244,120.57945262307031,136.20051789698547
4496,80.94721768083853,1.6636783945024327,0.03647281751216679,0,50.42956128078628,76.49431080746581,103.01957302549478,127.93782856521622,150.61941919092715
4497,3150.892898741423,81.01336315423949,0.033398385102499456,0,48.784977889256176,74.91862837659417,99.8510675994899,120.19296517200236,135.3374551861098
4498,667.7959581892025,17.66713890289672,0.03379746290373454,0,47.58689794468058,73.43219956129107,98.2968770079289,118.84263433627858,134.41487993085056
4499,6626.765296602806,177.8877728032255,0.0326553951962118,0,48.82956607514919,75.3863206272082,100.78208986994241,121.49163216015711,136.87621604427662
4500,8597.825263732231,329.8704228417397,0.02966335780222835,0,44.52779153554162,72.15100982288894,99.41293101235264,121.91957798097273,138.70841323908317
4501,1594.9199484099292,53.99841895578384,0.030908350574151745,0,45.7689046831865,72.90492633529766,99.42061137460658,121.29234453946334,137.67615809959466
4502,6053.709554629156,185.30789177755148,0.03174096453069005,0,46.98393921700882,73.79503623426193,99.71030094844875,120.93346551739933,136.7250394383319
4503,81.50572526842956,1.5672278221001372,0.037003757841170555,0,51.27286600643528,77.22891277245138,103.66364176241831,128.66958464087475,151.66130421257978
4504,263.4650016196624,5.7588839987155644,0.035457341683738944,0,49.88877020920194,75.41006714987218,100.02699743974458,120.88991736465614,137.38957222062382
4505,667.4191368662252,17.127417214058003,0.033865105730636266,0,48.21565398588135,74.11784756473462,98.98578430663272,119.52513019386411,135.09779511689814
4506,584.5402230682826,16.28477184519662,0.03339179792620465,0,46.93966121946047,72.9280018059148,98.04888285269526,118.86647648093532,134.68453751400423
4507,4425.610317053813,130.734061015485,0.0320783218115401,0,47.35590337837364,74.03268205121263,99.74847943462082,120.79540122964485,136.46245067794067
4508,207.03872242836712,4.9675822544624895,0.03511799571436453,0,48.22119554017115,73.78170964481617,98.68971383370557,120.00335134310106,137.04825921572998
4509,1682.7370821601687,44.33781164236837,0.033288923878919935,0,48.36835914394522,74.53075406697936,99.57293424039831,120.07553847662719,135.40651368989913
4510,178.22639674516998,4.850412979576288,0.03410278618226649,0,46.68368868912522,72.59647728501614,98.10500429359213,120.04146341805401,137.64118497828417
4511,902.9511539692404,18.388346801389925,0.03580139290990559,0,50.91135495173083,76.07984483761156,99.84994518952824,119.34064934653213,134.05944153606458
4512,1309.9076593886634,38.62393317211728,0.032476814468706844,0,46.842272907294294,73.24908536344445,98.76607845655192,119.7515483755162,135.48678522000725
4513,1006.261611594002,26.299797014846988,0.03333920804983537,0,48.50949367613217,74.70226166805952,99.81239200507576,120.45085092846857,135.97702307381192
4514,692.9032394865397,15.96873226480222,0.03469096196686582,0,49.59256402473966,75.22927612929752,99.66690500051034,119.81219754675756,135.0932442735048
4515,1474.3914348389842,44.25169132552209,0.03216625530999928,0,46.86029516311935,73.44314355445358,99.15674105413086,120.29795678854451,136.13296644128883
4516,1551.824074521758,50.870182578879216,0.03148377315836592,0,45.713137889130415,72.49641766600318,98.59424017529817,120.10181166295548,136.2123909335061
4517,3833.751222143856,104.95644834360654,0.03221360357903233,0,49.01873277990193,75.87819350398414,101.61718578998719,122.64158587450449,138.28835966690093
4518,294.9014333398383,6.583515660201423,0.035097395006329,0,49.87547768660153,75.54051949334988,100.25668180522119,121.09738147411483,137.45001238953037
4519,445.5732206098611,11.491616381552701,0.0340711964329367,0,47.84176755122473,73.64631158546602,98.52903872278226,119.24016269185559,135.11997488799898
4520,73.15087861755107,1.8719045818702602,0.03460664784433714,0,47.835924872319914,74.45316419707967,101.71323334374166,127.07453194126938,149.7555250850429
4521,3309.1759978868413,87.66154708138558,0.033234283989818536,0,48.304587085157905,74.46109434195984,99.4688032439662,119.88534401883763,135.0850817716328
4522,164.16479898163132,3.623355223022488,0.035690083781043984,0,49.46367936302609,75.0532765157192,100.10107710461033,121.89606594539063,139.78258324012594
4523,647.8490599519129,15.789882478965096,0.03437365206742847,0,48.721204667775595,74.42112870614083,99.01836526961323,119.33043344101678,134.75157970624497
4524,515.2642447008833,12.121929381512325,0.03440697481443969,0,49.536312247077014,75.37323022765185,100.1054216855705,120.612622565626,136.29241649676064
4525,3443.470645154876,110.4656165713787,0.0314174544132784,0,46.322354310132575,73.22438409397698,99.34797690837965,120.79851248660204,136.79328325777144
4526,311.91717066432125,6.155113325711061,0.036704490558370925,0,50.511147708848924,75.40956004752911,99.23355918473868,119.31582194665947,135.11697213220876
4527,665.7811599606749,15.624060106597069,0.034501106720225064,0,49.436967585198595,75.16265314275253,99.72069736379518,119.98264004358055,135.36342803943717
4528,201.8284813535253,4.726256406235326,0.035005665500961514,0,48.95672894442441,74.70105603757447,99.78049083241207,121.2829679226933,138.53884669243632
4529,903.4489905769103,24.941625377500102,0.033261696246840736,0,47.312878552089316,73.37825030660234,98.480312004481,119.1585706560892,134.73781470612184
4530,538.7720044559896,13.321959221887889,0.03433510715769477,0,48.44992301572514,74.16316584792706,98.83925552278947,119.28832519392138,134.88717188876262
4531,830.0647643370075,24.25035893161668,0.03265105303417154,0,46.83292896414927,73.17637157400988,98.66737876172947,119.7111898121492,135.58454544201996
4532,775.2377187966754,22.481847887051067,0.03271398602437471,0,46.92399867071767,73.25382074583884,98.7276311055919,119.77028341629585,135.66156199951652
4533,537.081488428615,16.773050495935387,0.03210481586694925,0,46.03774562687196,72.61486072097003,98.54539956461626,120.1065806969068,136.50311304143847
4534,2093.768141583318,55.20349626581708,0.03289092639843395,0,48.93226763723762,75.39684707354716,100.71374852125105,121.4170091521559,136.8707459517869
4535,816.8991431964472,20.611445894469327,0.03383855869818379,0,48.644328999039104,74.59731199621343,99.44822828988369,119.90946307793996,135.3598525168544
4536,6639.043672918283,183.05497223439306,0.032510100767870004,0,48.39280073388602,74.96990142740674,100.43811279437487,121.22325675167109,136.66811696205042
4537,1062.3721408352171,26.4146704111364,0.03421091891725688,0,48.4482179308448,74.13873025895363,98.67511598299144,118.81142840595987,133.95009328966398
4538,383.4782194961038,9.778049002947103,0.03390693290537498,0,48.363285571898146,74.37184194039172,99.48306653207563,120.46143427099645,136.63873672082963
4539,1307.3452525914433,38.772826442537855,0.03250569213480497,0,46.66103059616154,73.02160064095784,98.50595776497033,119.4681354163222,135.18650325796276
4540,1088.9146626027039,30.368281741049227,0.033221529743167756,0,47.1193031165867,73.16001581642166,98.23345782545549,118.85529551634454,134.34998733310422
4541,2780.344126226839,76.44495135852426,0.03275471875630893,0,48.10943348360833,74.51921400099144,99.84853180841057,120.56087897475241,135.9982069896017
4542,94.47974011842938,2.1364429304653902,0.03560688968885701,0,49.252760972331,75.33051752409575,101.56951445166438,125.51842861957414,146.47569364349715
4543,448.1849552654616,11.677816697125676,0.03431162204182516,0,47.26535482384941,72.85114576015222,97.5372984043219,118.08357857430583,133.83044608503505
4544,3687.0073512693375,116.77623513387547,0.0314505953205726,0,46.584915162351436,73.51107268371669,99.62666722381948,121.05793105971064,137.03226985808217
4545,2628.636785719313,72.66714154421527,0.0326710900844978,0,48.1017528945434,74.56106665424305,99.95125948304995,120.72075091232308,136.2059340603579
4546,634.5905580913943,15.166008564872994,0.034658794838409744,0,48.78482475042467,74.34191775348958,98.77697943958923,118.95794962776185,134.29186065355393
4547,137.12233347051216,3.408158780958225,0.03485852314882821,0,47.87045531283983,73.75113924060089,99.35658940144285,121.80731945996469,140.367750562374
4548,411.61551970310154,11.115007654564593,0.033632791540402406,0,47.375505941887795,73.36514137226293,98.52537840423733,119.51316245865259,135.632295183428
4549,2041.8770729471653,63.94840578250166,0.03195583406861693,0,46.128130622003034,72.69455424381765,98.46145175517957,119.63833082615118,135.46533336488648
4550,1359.0554872192643,38.41393396239583,0.03267223705333762,0,47.57843511577503,73.98811284534597,99.41969227858384,120.30652060847412,135.96003933256503
4551,312.8847391865448,7.6830844594127115,0.03450952533632474,0,48.43643588222519,74.1864524257772,99.07527006413889,119.99746119418113,136.29680374520922
4552,779.1565537526321,19.343986140636325,0.03390484651443182,0,48.938585470016974,74.90267832414604,99.74569069902213,120.20814082058793,135.67594093183348
4553,3094.174252160351,88.00205296411035,0.032369924488398434,0,47.85279659770983,74.44506614585292,100.01263985566618,120.93286562967178,136.5210784277854
4554,1504.1179661874592,44.8484268021715,0.03239393775522793,0,46.6884739116867,73.10940141518017,98.65110118879454,119.64459215723208,135.36567658708339
4555,845.5186394048,20.23113472176993,0.03443067443916687,0,49.05910627270106,74.73849212881292,99.23602476686256,119.38066173403062,134.5884231081967
